row-number,field,issue-type,value
1476,NetDwellingsRangeTo,default,122
1477,OwnershipStatus,OwnershipStatus,Owned by the london borough of bromley
1477,NetDwellingsRangeFrom,default,53
1477,NetDwellingsRangeTo,default,53
1477,LastUpdatedDate,default,2017-12-31
1478,NetDwellingsRangeFrom,default,118
1478,NetDwellingsRangeTo,default,118
1479,OwnershipStatus,OwnershipStatus,Unkown ownership
1479,NetDwellingsRangeFrom,default,53
1479,NetDwellingsRangeTo,default,53
1480,NetDwellingsRangeFrom,default,43
1480,NetDwellingsRangeTo,default,43
1481,NetDwellingsRangeFrom,default,42
1481,NetDwellingsRangeTo,default,42
1482,NetDwellingsRangeFrom,default,5
1482,NetDwellingsRangeTo,default,5
1483,OwnershipStatus,OwnershipStatus,Not in public ownership
1483,NetDwellingsRangeFrom,default,186
1483,NetDwellingsRangeTo,default,186
1484,NetDwellingsRangeFrom,default,78
1484,NetDwellingsRangeTo,default,78
1485,NetDwellingsRangeFrom,default,354
1485,NetDwellingsRangeTo,default,354
1486,NetDwellingsRangeFrom,default,180
1486,NetDwellingsRangeTo,default,180
1487,OwnershipStatus,OwnershipStatus,Unkown ownership
1487,NetDwellingsRangeFrom,default,0
1487,NetDwellingsRangeTo,default,0
1488,NetDwellingsRangeFrom,default,176
1488,NetDwellingsRangeTo,default,176
1489,NetDwellingsRangeFrom,default,120
1489,NetDwellingsRangeTo,default,120
1490,OwnershipStatus,OwnershipStatus,Unknown ownership
1490,NetDwellingsRangeFrom,default,115
1490,NetDwellingsRangeTo,default,115
1490,"GeoX,GeoY",out of range,"3975194.262,-8581.2138"
1491,NetDwellingsRangeFrom,default,56
1491,NetDwellingsRangeTo,default,56
1491,LastUpdatedDate,default,2020-06-25
1492,OwnershipStatus,OwnershipStatus,Not in public ownership
1492,NetDwellingsRangeFrom,default,167
1492,NetDwellingsRangeTo,default,167
1493,OwnershipStatus,OwnershipStatus,Unknown ownership
1493,NetDwellingsRangeFrom,default,96
1493,"GeoX,GeoY",out of range,"3973725.341,-8392.8265"
1494,NetDwellingsRangeFrom,default,124
1494,NetDwellingsRangeTo,default,124
1494,LastUpdatedDate,default,2020-06-25
1495,OwnershipStatus,OwnershipStatus,Unknown ownership
1495,NetDwellingsRangeFrom,default,142
1495,NetDwellingsRangeTo,default,142
1496,NetDwellingsRangeFrom,default,203
1496,NetDwellingsRangeTo,default,203
1497,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1497,OwnershipStatus,OwnershipStatus,Unknown ownership
1497,NetDwellingsRangeFrom,default,100
1497,NetDwellingsRangeTo,default,100
1498,NetDwellingsRangeFrom,default,69
1498,NetDwellingsRangeTo,default,69
1499,OwnershipStatus,OwnershipStatus,Unknown ownership
1499,NetDwellingsRangeFrom,default,64
1500,NetDwellingsRangeFrom,default,66
1500,NetDwellingsRangeTo,default,66
1500,LastUpdatedDate,default,2020-06-25
1501,NetDwellingsRangeFrom,default,66
1501,NetDwellingsRangeTo,default,66
1501,LastUpdatedDate,default,2020-06-25
1502,NetDwellingsRangeFrom,default,80
1502,NetDwellingsRangeTo,default,80
1502,LastUpdatedDate,default,2020-06-25
1503,NetDwellingsRangeFrom,default,130
1503,NetDwellingsRangeTo,default,130
1504,OwnershipStatus,OwnershipStatus,Unknown ownership
1504,NetDwellingsRangeFrom,default,183
1504,NetDwellingsRangeTo,default,183
1505,NetDwellingsRangeFrom,default,254
1505,NetDwellingsRangeTo,default,254
1506,OwnershipStatus,OwnershipStatus,Unknown ownership
1506,NetDwellingsRangeFrom,default,48
1506,NetDwellingsRangeTo,default,48
1506,"GeoX,GeoY",out of range,"3976431.556,-6975.4751"
1507,NetDwellingsRangeFrom,default,241
1507,NetDwellingsRangeTo,default,241
1508,NetDwellingsRangeFrom,default,130
1508,NetDwellingsRangeTo,default,130
1508,LastUpdatedDate,default,2020-06-25
1509,OwnershipStatus,OwnershipStatus,Unknown ownership
1509,NetDwellingsRangeFrom,default,46
1510,NetDwellingsRangeFrom,default,72
1510,NetDwellingsRangeTo,default,72
1511,OwnershipStatus,OwnershipStatus,Unknown ownership
1511,NetDwellingsRangeFrom,default,164
1512,OwnershipStatus,OwnershipStatus,Unknown ownership
1512,NetDwellingsRangeFrom,default,150
1513,OwnershipStatus,OwnershipStatus,Unknown ownership
1513,NetDwellingsRangeFrom,default,87
1513,NetDwellingsRangeTo,default,87
1513,LastUpdatedDate,default,2017-12-31
1514,OwnershipStatus,OwnershipStatus,Unknown ownership
1514,NetDwellingsRangeFrom,default,2
1515,NetDwellingsRangeFrom,default,251
1515,NetDwellingsRangeTo,default,251
1516,NetDwellingsRangeFrom,default,5
1516,NetDwellingsRangeTo,default,5
1517,OwnershipStatus,OwnershipStatus,Not in public ownership
1517,NetDwellingsRangeFrom,default,30
1517,NetDwellingsRangeTo,default,30
1518,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1518,OwnershipStatus,OwnershipStatus,Unknown ownership
1518,NetDwellingsRangeFrom,default,218
1518,NetDwellingsRangeTo,default,218
1519,OwnershipStatus,OwnershipStatus,Unkown ownership
1519,NetDwellingsRangeFrom,default,30
1519,NetDwellingsRangeTo,default,30
1520,NetDwellingsRangeFrom,default,368
1520,NetDwellingsRangeTo,default,368
1521,NetDwellingsRangeFrom,default,1
1521,NetDwellingsRangeTo,default,1
1522,NetDwellingsRangeFrom,default,65
1522,NetDwellingsRangeTo,default,65
1523,OwnershipStatus,OwnershipStatus,Unkown ownership
1523,NetDwellingsRangeFrom,default,40
1523,NetDwellingsRangeTo,default,40
1524,NetDwellingsRangeFrom,default,55
1524,NetDwellingsRangeTo,default,55
1525,OwnershipStatus,OwnershipStatus,Public ownership
1525,NetDwellingsRangeFrom,default,26
1525,NetDwellingsRangeTo,default,26
1526,NetDwellingsRangeFrom,default,58
1526,NetDwellingsRangeTo,default,58
1527,NetDwellingsRangeFrom,default,149
1527,LastUpdatedDate,default,2017-12-31
1528,NetDwellingsRangeFrom,default,140
1528,NetDwellingsRangeTo,default,140
1529,OwnershipStatus,OwnershipStatus,Unknown ownership
1529,NetDwellingsRangeFrom,default,9
1529,NetDwellingsRangeTo,default,9
1529,LastUpdatedDate,default,2017-12-31
1530,OwnershipStatus,OwnershipStatus,Public ownership
1530,NetDwellingsRangeFrom,default,50
1530,NetDwellingsRangeTo,default,50
1531,OwnershipStatus,OwnershipStatus,Unknown ownership
1531,NetDwellingsRangeFrom,default,275
1532,NetDwellingsRangeFrom,default,8
1533,NetDwellingsRangeFrom,default,180
1533,NetDwellingsRangeTo,default,180
1534,NetDwellingsRangeFrom,default,60
1535,NetDwellingsRangeFrom,default,295
1535,NetDwellingsRangeTo,default,295
1536,NetDwellingsRangeFrom,default,5
1536,NetDwellingsRangeTo,default,5
1537,NetDwellingsRangeFrom,default,61
1537,NetDwellingsRangeTo,default,61
1538,NetDwellingsRangeFrom,default,237
1538,NetDwellingsRangeTo,default,237
1539,NetDwellingsRangeFrom,default,257
1539,LastUpdatedDate,default,2017-12-31
1540,NetDwellingsRangeFrom,default,163
1540,NetDwellingsRangeTo,default,163
1540,LastUpdatedDate,default,2020-06-25
1541,NetDwellingsRangeFrom,default,45
1541,NetDwellingsRangeTo,default,45
1542,OwnershipStatus,OwnershipStatus,Unkown ownership
1542,NetDwellingsRangeFrom,default,21
1542,NetDwellingsRangeTo,default,21
1543,NetDwellingsRangeFrom,default,191
1543,NetDwellingsRangeTo,default,191
1543,LastUpdatedDate,default,2020-06-25
1544,NetDwellingsRangeFrom,default,182
1544,NetDwellingsRangeTo,default,182
1545,OwnershipStatus,OwnershipStatus,Unkown ownership
1545,NetDwellingsRangeFrom,default,34
1545,NetDwellingsRangeTo,default,34
1546,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1546,OwnershipStatus,OwnershipStatus,Unknown ownership
1546,NetDwellingsRangeFrom,default,394
1546,NetDwellingsRangeTo,default,394
1547,NetDwellingsRangeFrom,default,255
1548,NetDwellingsRangeFrom,default,5
1548,NetDwellingsRangeTo,default,5
1549,OwnershipStatus,OwnershipStatus,Unknown ownership
1549,NetDwellingsRangeFrom,default,32
1549,NetDwellingsRangeTo,default,32
1550,NetDwellingsRangeFrom,default,124
1550,NetDwellingsRangeTo,default,124
1551,NetDwellingsRangeFrom,default,37
1551,NetDwellingsRangeTo,default,37
1552,OwnershipStatus,OwnershipStatus,Unknown ownership
1552,NetDwellingsRangeFrom,default,5
1552,NetDwellingsRangeTo,default,5
1553,NetDwellingsRangeFrom,default,47
1553,NetDwellingsRangeTo,default,47
1554,NetDwellingsRangeFrom,default,72
1554,NetDwellingsRangeTo,default,72
1554,LastUpdatedDate,default,2020-06-25
1555,OwnershipStatus,OwnershipStatus,Unknown ownership
1555,NetDwellingsRangeFrom,default,355
1555,NetDwellingsRangeTo,default,355
1555,"GeoX,GeoY",out of range,"3973016.912,-7473.5964"
1556,NetDwellingsRangeFrom,default,70
1556,NetDwellingsRangeTo,default,70
1556,LastUpdatedDate,default,2020-06-25
1557,OwnershipStatus,OwnershipStatus,Unknown ownership
1557,NetDwellingsRangeFrom,default,30
1557,NetDwellingsRangeTo,default,30
1557,LastUpdatedDate,default,2017-12-31
1558,NetDwellingsRangeFrom,default,2
1558,NetDwellingsRangeTo,default,2
1559,NetDwellingsRangeFrom,default,300
1559,NetDwellingsRangeTo,default,300
1560,OwnershipStatus,OwnershipStatus,Unknown ownership
1560,NetDwellingsRangeFrom,default,1275
1561,NetDwellingsRangeFrom,default,48
1561,NetDwellingsRangeTo,default,48
1562,OwnershipStatus,OwnershipStatus,Public ownership
1562,NetDwellingsRangeFrom,default,90
1562,NetDwellingsRangeTo,default,90
1563,OwnershipStatus,OwnershipStatus,Unknown ownership
1563,NetDwellingsRangeFrom,default,100
1563,"GeoX,GeoY",out of range,"3976420.037,-6609.8623"
1564,NetDwellingsRangeFrom,default,26
1564,NetDwellingsRangeTo,default,26
1565,OwnershipStatus,OwnershipStatus,Unknown ownership
1565,NetDwellingsRangeFrom,default,252
1565,NetDwellingsRangeTo,default,252
1565,"GeoX,GeoY",out of range,"3974713.187,-8193.1932"
1566,NetDwellingsRangeFrom,default,241
1566,NetDwellingsRangeTo,default,241
1566,LastUpdatedDate,default,2020-06-25
1567,NetDwellingsRangeFrom,default,62
1567,NetDwellingsRangeTo,default,62
1568,NetDwellingsRangeFrom,default,72
1568,NetDwellingsRangeTo,default,72
1569,OwnershipStatus,OwnershipStatus,Unknown ownership
1569,LastUpdatedDate,default,2017-12-31
1569,NetDwellingsRangeFrom,missing,
1569,NetDwellingsRangeTo,missing,
1570,NetDwellingsRangeFrom,default,87
1570,NetDwellingsRangeTo,default,87
1570,LastUpdatedDate,default,2020-06-25
1571,OwnershipStatus,OwnershipStatus,Unknown ownership
1571,NetDwellingsRangeFrom,default,3
1571,NetDwellingsRangeTo,default,3
1571,LastUpdatedDate,default,2017-12-31
1572,NetDwellingsRangeFrom,default,73
1572,NetDwellingsRangeTo,default,73
1573,NetDwellingsRangeFrom,default,342
1573,NetDwellingsRangeTo,default,342
1574,NetDwellingsRangeFrom,default,55
1574,NetDwellingsRangeTo,default,55
1575,OwnershipStatus,OwnershipStatus,Not in public ownership
1575,NetDwellingsRangeFrom,default,310
1575,NetDwellingsRangeTo,default,310
1576,OwnershipStatus,OwnershipStatus,Unknown ownership
1576,NetDwellingsRangeFrom,default,158
1577,OwnershipStatus,OwnershipStatus,Unknown ownership
1577,NetDwellingsRangeFrom,default,77
1577,"GeoX,GeoY",out of range,"3973668.786,-8116.6929"
1578,NetDwellingsRangeFrom,default,5
1578,NetDwellingsRangeTo,default,5
1579,OwnershipStatus,OwnershipStatus,Unkown ownership
1579,NetDwellingsRangeFrom,default,70
1579,NetDwellingsRangeTo,default,70
1580,OwnershipStatus,OwnershipStatus,Unknown ownership
1580,NetDwellingsRangeFrom,default,64
1581,NetDwellingsRangeFrom,default,145
1581,NetDwellingsRangeTo,default,145
1581,LastUpdatedDate,default,2020-06-25
1582,OwnershipStatus,OwnershipStatus,Unknown ownership
1582,NetDwellingsRangeFrom,default,5
1582,NetDwellingsRangeTo,default,5
1583,OwnershipStatus,OwnershipStatus,Unknown ownership
1583,NetDwellingsRangeFrom,default,20
1583,NetDwellingsRangeTo,default,20
1583,LastUpdatedDate,default,2017-12-31
1584,NetDwellingsRangeFrom,default,239
1584,NetDwellingsRangeTo,default,239
1584,LastUpdatedDate,default,2020-06-25
1585,OwnershipStatus,OwnershipStatus,Unknown ownership
1585,NetDwellingsRangeFrom,default,88
1586,OwnershipStatus,OwnershipStatus,Not in public ownership
1586,NetDwellingsRangeFrom,default,120
1586,NetDwellingsRangeTo,default,120
1587,OwnershipStatus,OwnershipStatus,Unknown ownership
1587,NetDwellingsRangeFrom,default,122
1588,OwnershipStatus,OwnershipStatus,Unknown ownership
1588,NetDwellingsRangeFrom,default,336
1589,NetDwellingsRangeFrom,default,247
1589,NetDwellingsRangeTo,default,247
1590,NetDwellingsRangeFrom,default,26
1590,NetDwellingsRangeTo,default,26
1591,NetDwellingsRangeFrom,default,40
1591,NetDwellingsRangeTo,default,40
1592,OwnershipStatus,OwnershipStatus,Unknown ownership
1592,NetDwellingsRangeFrom,default,207
1593,NetDwellingsRangeFrom,default,331
1593,NetDwellingsRangeTo,default,331
1594,NetDwellingsRangeFrom,default,116
1594,NetDwellingsRangeTo,default,116
1595,OwnershipStatus,OwnershipStatus,Unknown ownership
1595,NetDwellingsRangeFrom,default,251
1595,NetDwellingsRangeTo,default,251
1596,NetDwellingsRangeFrom,default,100
1596,NetDwellingsRangeTo,default,100
1596,LastUpdatedDate,default,2020-06-25
1597,NetDwellingsRangeFrom,default,179
1597,NetDwellingsRangeTo,default,179
1598,NetDwellingsRangeFrom,default,66
1598,NetDwellingsRangeTo,default,66
1598,LastUpdatedDate,default,2020-06-25
1599,NetDwellingsRangeFrom,default,420
1600,NetDwellingsRangeFrom,default,5
1600,NetDwellingsRangeTo,default,5
1601,NetDwellingsRangeFrom,default,48
1601,NetDwellingsRangeTo,default,48
1602,OwnershipStatus,OwnershipStatus,Unknown ownership
1602,NetDwellingsRangeFrom,default,60
1602,NetDwellingsRangeTo,default,60
1602,LastUpdatedDate,default,2017-12-31
1603,NetDwellingsRangeFrom,default,445
1603,NetDwellingsRangeTo,default,445
1604,NetDwellingsRangeFrom,default,174
1604,NetDwellingsRangeTo,default,174
1604,LastUpdatedDate,default,2020-06-25
1605,OwnershipStatus,OwnershipStatus,Not in public ownership
1605,NetDwellingsRangeFrom,default,20
1605,NetDwellingsRangeTo,default,20
1606,OwnershipStatus,OwnershipStatus,Unknown ownership
1606,NetDwellingsRangeFrom,default,0
1607,NetDwellingsRangeFrom,default,170
1607,NetDwellingsRangeTo,default,170
1608,NetDwellingsRangeFrom,default,108
1608,NetDwellingsRangeTo,default,108
1608,LastUpdatedDate,default,2020-06-25
1609,NetDwellingsRangeFrom,default,85
1609,NetDwellingsRangeTo,default,85
1610,OwnershipStatus,OwnershipStatus,Unknown ownership
1610,NetDwellingsRangeFrom,default,313
1610,NetDwellingsRangeTo,default,313
1611,OwnershipStatus,OwnershipStatus,Unknown ownership
1611,NetDwellingsRangeFrom,default,464
1612,NetDwellingsRangeFrom,default,72
1612,NetDwellingsRangeTo,default,72
1613,OwnershipStatus,OwnershipStatus,Unknown ownership
1613,NetDwellingsRangeFrom,default,125
1614,NetDwellingsRangeFrom,default,70
1614,NetDwellingsRangeTo,default,70
1615,NetDwellingsRangeFrom,default,345
1615,NetDwellingsRangeTo,default,345
1616,NetDwellingsRangeFrom,default,109
1616,NetDwellingsRangeTo,default,109
1617,NetDwellingsRangeFrom,default,310
1617,NetDwellingsRangeTo,default,310
1617,LastUpdatedDate,default,2020-06-25
1618,OwnershipStatus,OwnershipStatus,Unknown ownership
1618,NetDwellingsRangeFrom,default,200
1618,NetDwellingsRangeTo,default,200
1619,NetDwellingsRangeFrom,default,330
1620,NetDwellingsRangeFrom,default,5
1620,NetDwellingsRangeTo,default,5
1621,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1621,OwnershipStatus,OwnershipStatus,Unknown ownership
1621,NetDwellingsRangeFrom,default,310
1621,NetDwellingsRangeTo,default,310
1622,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1622,OwnershipStatus,OwnershipStatus,Unknown ownership
1622,NetDwellingsRangeFrom,default,146
1622,NetDwellingsRangeTo,default,146
1623,NetDwellingsRangeFrom,default,99
1623,NetDwellingsRangeTo,default,99
1623,LastUpdatedDate,default,2020-06-25
1624,OwnershipStatus,OwnershipStatus,Unknown ownership
1624,NetDwellingsRangeFrom,default,481
1625,NetDwellingsRangeFrom,default,68
1625,NetDwellingsRangeTo,default,68
1626,OwnershipStatus,OwnershipStatus,Unknown ownership
1626,NetDwellingsRangeFrom,default,9
1626,NetDwellingsRangeTo,default,9
1626,LastUpdatedDate,default,2017-12-31
1627,OwnershipStatus,OwnershipStatus,Unkown ownership
1627,NetDwellingsRangeFrom,default,315
1627,NetDwellingsRangeTo,default,315
1628,OwnershipStatus,OwnershipStatus,Unknown ownership
1628,NetDwellingsRangeFrom,default,162
1629,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
1629,OwnershipStatus,OwnershipStatus,Unknown ownership
1629,NetDwellingsRangeFrom,default,701
1629,NetDwellingsRangeTo,default,701
1630,OwnershipStatus,OwnershipStatus,Unkown ownership
1630,NetDwellingsRangeFrom,default,0
1630,NetDwellingsRangeTo,default,0
1631,NetDwellingsRangeFrom,default,70
1631,NetDwellingsRangeTo,default,70
1632,NetDwellingsRangeFrom,default,125
1632,NetDwellingsRangeTo,default,125
1633,NetDwellingsRangeFrom,default,388
1633,NetDwellingsRangeTo,default,388
1634,NetDwellingsRangeFrom,default,5
1634,NetDwellingsRangeTo,default,5
1635,NetDwellingsRangeFrom,default,150
1635,NetDwellingsRangeTo,default,150
1635,LastUpdatedDate,default,2017-12-31
1636,OwnershipStatus,OwnershipStatus,Unknown ownership
1636,NetDwellingsRangeFrom,default,255
1636,NetDwellingsRangeTo,default,255
1637,OwnershipStatus,OwnershipStatus,Not in public ownership
1637,NetDwellingsRangeFrom,default,346
1637,NetDwellingsRangeTo,default,346
1638,NetDwellingsRangeFrom,default,114
1638,NetDwellingsRangeTo,default,114
1639,NetDwellingsRangeFrom,default,597
1639,NetDwellingsRangeTo,default,597
1640,OwnershipStatus,OwnershipStatus,Unknown ownership
1640,NetDwellingsRangeFrom,default,207
1641,NetDwellingsRangeFrom,default,213
1641,NetDwellingsRangeTo,default,213
1641,LastUpdatedDate,default,2020-06-25
1642,NetDwellingsRangeFrom,default,1
1642,NetDwellingsRangeTo,default,1
1643,NetDwellingsRangeFrom,default,297
1643,NetDwellingsRangeTo,default,297
1643,LastUpdatedDate,default,2020-06-25
1644,NetDwellingsRangeFrom,default,5
1644,NetDwellingsRangeTo,default,5
1645,NetDwellingsRangeFrom,default,308
1645,NetDwellingsRangeTo,default,308
1646,NetDwellingsRangeFrom,default,358
1646,NetDwellingsRangeTo,default,358
1646,LastUpdatedDate,default,2020-06-25
1647,NetDwellingsRangeFrom,default,5
1647,NetDwellingsRangeTo,default,5
1648,OwnershipStatus,OwnershipStatus,Unknown ownership
1648,NetDwellingsRangeFrom,default,221
1649,NetDwellingsRangeFrom,default,239
1649,LastUpdatedDate,default,2017-12-31
1650,NetDwellingsRangeFrom,default,5
1650,NetDwellingsRangeTo,default,5
1651,OwnershipStatus,OwnershipStatus,Unknown ownership
1651,NetDwellingsRangeFrom,default,108
1652,NetDwellingsRangeFrom,default,15
1652,NetDwellingsRangeTo,default,15
1653,NetDwellingsRangeFrom,default,195
1653,NetDwellingsRangeTo,default,195
1653,LastUpdatedDate,default,2020-06-25
1654,OwnershipStatus,OwnershipStatus,Unknown ownership
1654,NetDwellingsRangeFrom,default,185
1654,NetDwellingsRangeTo,default,185
